62.8996 0.296136 0.101168 0.602696 1
62.9996 0.295537 0.100755 0.603708 1
63.0996 0.294942 0.100343 0.604715 1
63.1996 0.29435 0.0999315 0.605719 1
63.2996 0.293761 0.0995205 0.606718 1
63.3996 0.293177 0.09911 0.607713 1
63.4996 0.292596 0.0987001 0.608704 1
63.5996 0.292018 0.0982906 0.609691 1
63.6996 0.291444 0.0978818 0.610674 1
63.7996 0.290873 0.0974735 0.611653 1
63.8996 0.290306 0.0970658 0.612628 1
63.9996 0.289743 0.0966587 0.613598 1
64.0996 0.289183 0.0962523 0.614565 1
64.1996 0.288626 0.0958464 0.615527 1
64.2996 0.288073 0.0954413 0.616486 1
64.3996 0.287523 0.0950367 0.61744 1
64.4996 0.286976 0.0946329 0.618391 1
64.5996 0.286433 0.0942297 0.619337 1
64.6996 0.285893 0.0938272 0.620279 1
64.7996 0.285357 0.0934254 0.621218 1
64.8996 0.284824 0.0930243 0.622152 1
64.9996 0.284294 0.092624 0.623082 1
65.0996 0.283767 0.0922244 0.624008 1
65.1996 0.283244 0.0918256 0.624931 1
65.2996 0.282724 0.0914275 0.625849 1
65.3996 0.282207 0.0910302 0.626763 1
65.4996 0.281693 0.0906337 0.627673 1
65.5996 0.281182 0.090238 0.62858 1
65.6996 0.280675 0.0898431 0.629482 1
65.7996 0.28017 0.089449 0.630381 1
65.8996 0.279669 0.0890557 0.631275 1
65.9996 0.279171 0.0886633 0.632166 1
66.0996 0.278676 0.0882717 0.633052 1
66.1996 0.278184 0.0878809 0.633935 1
66.2996 0.277695 0.0874911 0.634814 1
66.3996 0.277209 0.0871021 0.635689 1
66.4996 0.276726 0.086714 0.63656 1
66.5996 0.276246 0.0863267 0.637427 1
66.6996 0.275769 0.0859404 0.63829 1
66.7996 0.275295 0.085555 0.639149 1
66.8996 0.274824 0.0851705 0.640005 1
66.9995 0.274356 0.084787 0.640857 1
67.0995 0.273891 0.0844043 0.641705 1
67.1995 0.273429 0.0840226 0.642549 1
67.2995 0.272969 0.0836419 0.643389 1
67.3995 0.272512 0.0832621 0.644225 1
67.4995 0.272059 0.0828833 0.645058 1
67.5995 0.271608 0.0825054 0.645887 1
67.6995 0.27116 0.0821286 0.646712 1
67.7995 0.270714 0.0817527 0.647533 1
67.8995 0.270272 0.0813778 0.648351 1
67.9995 0.269832 0.0810039 0.649164 1
68.0995 0.269394 0.080631 0.649974 1
68.1995 0.26896 0.0802591 0.650781 1
68.2995 0.268528 0.0798882 0.651583 1
68.3995 0.268099 0.0795184 0.652382 1
68.4995 0.267673 0.0791496 0.653177 1
68.5995 0.267249 0.0787818 0.653969 1
68.6995 0.266828 0.0784151 0.654757 1
68.7995 0.26641 0.0780494 0.655541 1
68.8995 0.265994 0.0776848 0.656321 1
68.9995 0.265581 0.0773212 0.657098 1
69.0995 0.26517 0.0769587 0.657871 1
69.1995 0.264762 0.0765972 0.658641 1
69.2995 0.264356 0.0762369 0.659407 1
69.3995 0.263953 0.0758776 0.660169 1
69.4995 0.263552 0.0755194 0.660928 1
69.5995 0.263154 0.0751622 0.661683 1
69.6995 0.262759 0.0748062 0.662435 1
69.7995 0.262366 0.0744513 0.663183 1
69.8995 0.261975 0.0740974 0.663927 1
69.9995 0.261587 0.0737447 0.664668 1
70.0995 0.261201 0.073393 0.665406 1
70.1995 0.260817 0.0730425 0.66614 1
70.2995 0.260436 0.0726931 0.66687 1
70.3995 0.260058 0.0723448 0.667597 1
70.4995 0.259682 0.0719976 0.668321 1
70.5995 0.259308 0.0716516 0.669041 1
70.6995 0.258936 0.0713067 0.669757 1
70.7995 0.258567 0.0709629 0.67047 1
70.8995 0.2582 0.0706202 0.67118 1
70.9995 0.257835 0.0702787 0.671886 1
71.0995 0.257473 0.0699383 0.672589 1
71.1995 0.257113 0.0695991 0.673288 1
71.2995 0.256755 0.069261 0.673984 1
71.3995 0.256399 0.068924 0.674677 1
71.4995 0.256046 0.0685882 0.675366 1
71.5995 0.255694 0.0682536 0.676052 1
71.6995 0.255345 0.0679201 0.676734 1
71.7995 0.254998 0.0675877 0.677414 1
71.8995 0.254654 0.0672566 0.678089 1
71.9995 0.254311 0.0669265 0.678762 1
72.0995 0.253971 0.0665977 0.679431 1
72.1995 0.253632 0.06627 0.680097 1
72.2995 0.253296 0.0659434 0.68076 1
72.3995 0.252962 0.0656181 0.681419 1
72.4995 0.25263 0.0652939 0.682076 1
72.5995 0.2523 0.0649708 0.682728 1
72.6995 0.251972 0.064649 0.683378 1
72.7995 0.251647 0.0643283 0.684025 1
72.8995 0.251323 0.0640088 0.684668 1
72.9995 0.251001 0.0636904 0.685308 1
73.0995 0.250681 0.0633732 0.685945 0.999999
73.1995 0.250364 0.0630572 0.686579 0.999999
73.2995 0.250048 0.0627424 0.687209 0.999999
73.3995 0.249734 0.0624287 0.687836 0.999999
73.4995 0.249422 0.0621163 0.688461 0.999999
73.5994 0.249113 0.061805 0.689082 0.999999
73.6994 0.248805 0.0614948 0.6897 0.999999
73.7994 0.248499 0.0611859 0.690315 0.999999
73.8994 0.248195 0.0608781 0.690927 0.999999
73.9994 0.247892 0.0605715 0.691536 0.999999
74.0994 0.247592 0.0602661 0.692141 0.999999
74.1994 0.247294 0.0599619 0.692744 0.999999
74.2994 0.246997 0.0596588 0.693344 0.999999
74.3994 0.246702 0.059357 0.69394 0.999999
74.4994 0.246409 0.0590563 0.694534 0.999999
74.5994 0.246118 0.0587567 0.695124 0.999999
74.6994 0.245829 0.0584584 0.695712 0.999999
74.7994 0.245542 0.0581612 0.696296 0.999999
74.8994 0.245256 0.0578652 0.696878 0.999999
74.9994 0.244972 0.0575704 0.697457 0.999999
75.0994 0.24469 0.0572768 0.698032 0.999999
75.1994 0.24441 0.0569843 0.698605 0.999999
75.2994 0.244131 0.056693 0.699175 0.999999
75.3994 0.243855 0.0564029 0.699742 0.999999
75.4994 0.24358 0.056114 0.700306 0.999999
75.5994 0.243306 0.0558262 0.700867 0.999999
75.6994 0.243034 0.0555396 0.701425 0.999999
75.7994 0.242765 0.0552541 0.701981 0.999999
75.8994 0.242496 0.0549699 0.702533 0.999999
75.9994 0.24223 0.0546868 0.703083 0.999999
76.0994 0.241965 0.0544048 0.70363 0.999999
76.1994 0.241701 0.0541241 0.704174 0.999999
76.2994 0.24144 0.0538445 0.704715 0.999999
76.3994 0.24118 0.053566 0.705254 0.999999
76.4994 0.240921 0.0532888 0.705789 0.999999
76.5994 0.240665 0.0530126 0.706322 0.999999
76.6994 0.240409 0.0527377 0.706852 0.999999
76.7994 0.240156 0.0524639 0.70738 0.999999
76.8994 0.239904 0.0521912 0.707904 0.999999
76.9994 0.239653 0.0519197 0.708426 0.999999
77.0994 0.239405 0.0516494 0.708945 0.999999
77.1994 0.239157 0.0513802 0.709462 0.999999
77.2994 0.238912 0.0511121 0.709976 0.999999
77.3994 0.238667 0.0508453 0.710487 0.999999
77.4994 0.238425 0.0505795 0.710995 0.999999
77.5994 0.238183 0.0503149 0.711501 0.999999
77.6994 0.237944 0.0500514 0.712004 0.999999
77.7994 0.237706 0.0497891 0.712505 0.999999
77.8994 0.237469 0.0495279 0.713003 0.999999
77.9994 0.237234 0.0492679 0.713498 0.999999
78.0994 0.237 0.0490089 0.71399 0.999999
78.1994 0.236768 0.0487512 0.714481 0.999999
78.2994 0.236537 0.0484945 0.714968 0.999999
78.3994 0.236307 0.048239 0.715453 0.999999
78.4994 0.236079 0.0479846 0.715935 0.999999
78.5994 0.235853 0.0477313 0.716415 0.999999
78.6994 0.235628 0.0474791 0.716892 0.999999
78.7994 0.235404 0.0472281 0.717367 0.999999
78.8994 0.235182 0.0469782 0.71784 0.999999
78.9994 0.234961 0.0467293 0.718309 0.999999
79.0994 0.234741 0.0464816 0.718777 0.999999
79.1994 0.234523 0.0462351 0.719241 0.999999
79.2994 0.234306 0.0459896 0.719704 0.999999
79.3994 0.23409 0.0457452 0.720164 0.999999
79.4994 0.233876 0.0455019 0.720621 0.999999
79.5994 0.233663 0.0452597 0.721076 0.999999
79.6994 0.233452 0.0450186 0.721529 0.999999
79.7994 0.233242 0.0447786 0.721979 0.999999
79.8994 0.233033 0.0445397 0.722427 0.999999
79.9994 0.232825 0.0443019 0.722872 0.999999
80.0993 0.232619 0.0440652 0.723315 0.999999
80.1993 0.232414 0.0438296 0.723756 0.999999
80.2993 0.23221 0.043595 0.724194 0.999999
80.3993 0.232008 0.0433615 0.72463 0.999999
80.4993 0.231806 0.0431291 0.725064 0.999999
80.5993 0.231607 0.0428978 0.725495 0.999999
80.6993 0.231408 0.0426675 0.725924 0.999999
80.7993 0.23121 0.0424383 0.726351 0.999999
80.8993 0.231014 0.0422101 0.726775 0.999999
80.9993 0.230819 0.0419831 0.727197 0.999999
81.0993 0.230625 0.041757 0.727617 0.999999
81.1993 0.230433 0.0415321 0.728035 0.999999
81.2993 0.230241 0.0413082 0.72845 0.999999
81.3993 0.230051 0.0410853 0.728863 0.999999
81.4993 0.229862 0.0408635 0.729274 0.999999
81.5993 0.229674 0.0406427 0.729683 0.999999
81.6993 0.229487 0.040423 0.730089 0.999999
81.7993 0.229302 0.0402043 0.730493 0.999999
81.8993 0.229118 0.0399866 0.730895 0.999999
81.9993 0.228934 0.03977 0.731295 0.999999
82.0993 0.228752 0.0395544 0.731693 0.999999
82.1993 0.228571 0.0393398 0.732088 0.999999
82.2993 0.228391 0.0391262 0.732482 0.999999
82.3993 0.228213 0.0389137 0.732873 0.999999
82.4993 0.228035 0.0387022 0.733262 0.999999
82.5993 0.227859 0.0384917 0.733649 0.999999
82.6993 0.227683 0.0382821 0.734034 0.999999
82.7993 0.227509 0.0380737 0.734417 0.999999
82.8993 0.227336 0.0378662 0.734798 0.999999
82.9993 0.227163 0.0376597 0.735176 0.999999
83.0993 0.226992 0.0374542 0.735553 0.999999
83.1993 0.226822 0.0372497 0.735928 0.999999
83.2993 0.226653 0.0370461 0.7363 0.999999
83.3993 0.226485 0.0368436 0.73667 0.999999
83.4993 0.226318 0.0366421 0.737039 0.999999
83.5993 0.226153 0.0364415 0.737405 0.999999
83.6993 0.225988 0.0362419 0.73777 0.999999
83.7993 0.225824 0.0360433 0.738132 0.999999
83.8993 0.225661 0.0358456 0.738493 0.999999
83.9993 0.225499 0.035649 0.738851 0.999999
84.0993 0.225339 0.0354533 0.739208 0.999999
84.1993 0.225179 0.0352585 0.739562 0.999999
84.2993 0.22502 0.0350647 0.739915 0.999999
84.3993 0.224862 0.0348719 0.740265 0.999999
84.4993 0.224705 0.03468 0.740614 0.999999
84.5993 0.22455 0.034489 0.740961 0.999999
84.6993 0.224395 0.034299 0.741306 0.999999
84.7993 0.224241 0.03411 0.741649 0.999999
84.8993 0.224088 0.0339218 0.74199 0.999999
84.9993 0.223936 0.0337347 0.742329 0.999999
85.0993 0.223785 0.0335484 0.742666 0.999999
85.1993 0.223635 0.0333631 0.743002 0.999999
85.2993 0.223485 0.0331787 0.743335 0.999999
85.3993 0.223337 0.0329952 0.743667 0.999999
85.4993 0.22319 0.0328126 0.743997 0.999999
85.5993 0.223043 0.0326309 0.744325 0.999999
85.6993 0.222898 0.0324502 0.744652 0.999999
85.7993 0.222753 0.0322704 0.744976 0.999999
85.8993 0.222609 0.0320914 0.745299 0.999999
85.9993 0.222466 0.0319134 0.74562 0.999999
86.0993 0.222324 0.0317362 0.745939 0.999999
86.1993 0.222183 0.03156 0.746256 0.999999
86.2993 0.222043 0.0313846 0.746572 0.999999
86.3993 0.221904 0.0312102 0.746886 0.999999
86.4993 0.221765 0.0310366 0.747198 0.999999
86.5993 0.221627 0.0308639 0.747508 0.999999
86.6992 0.221491 0.030692 0.747817 0.999999
86.7992 0.221355 0.0305211 0.748124 0.999999
86.8992 0.22122 0.030351 0.748429 0.999999
86.9992 0.221085 0.0301818 0.748732 0.999999
87.0992 0.220952 0.0300134 0.749034 0.999999
87.1992 0.220819 0.0298459 0.749334 0.999999
87.2992 0.220687 0.0296792 0.749633 0.999999
87.3992 0.220556 0.0295134 0.749929 0.999999
87.4992 0.220426 0.0293485 0.750225 0.999999
87.5992 0.220297 0.0291844 0.750518 0.999999
87.6992 0.220168 0.0290211 0.75081 0.999999
87.7992 0.22004 0.0288587 0.7511 0.999999
87.8992 0.219913 0.0286971 0.751389 0.999999
87.9992 0.219787 0.0285364 0.751676 0.999999
88.0992 0.219662 0.0283765 0.751961 0.999999
88.1992 0.219537 0.0282174 0.752245 0.999999
88.2992 0.219413 0.0280591 0.752527 0.999999
88.3992 0.21929 0.0279016 0.752808 0.999999
88.4992 0.219168 0.027745 0.753087 0.999999
88.5992 0.219046 0.0275891 0.753364 0.999999
88.6992 0.218925 0.0274341 0.75364 0.999999
88.7992 0.218805 0.0272799 0.753914 0.999999
88.8992 0.218686 0.0271265 0.754187 0.999999
88.9992 0.218567 0.0269738 0.754458 0.999999
89.0992 0.218449 0.026822 0.754728 0.999999
89.1992 0.218332 0.026671 0.754996 0.999999
89.2992 0.218215 0.0265207 0.755263 0.999999
89.3992 0.2181 0.0263713 0.755528 0.999999
89.4992 0.217985 0.0262226 0.755792 0.999999
89.5992 0.21787 0.0260747 0.756054 0.999999
89.6992 0.217757 0.0259276 0.756315 0.999999
89.7992 0.217644 0.0257812 0.756574 0.999999
89.8992 0.217532 0.0256356 0.756832 0.999999
89.9992 0.21742 0.0254908 0.757088 0.999999
90.0992 0.217309 0.0253467 0.757343 0.999999
90.1992 0.217199 0.0252034 0.757597 0.999999
90.2992 0.21709 0.0250609 0.757849 0.999999
90.3992 0.216981 0.0249191 0.758099 0.999999
90.4992 0.216873 0.024778 0.758349 0.999999
90.5992 0.216765 0.0246377 0.758596 0.999999
90.6992 0.216658 0.0244981 0.758843 0.999999
90.7992 0.216552 0.0243593 0.759088 0.999999
90.8992 0.216447 0.0242212 0.759331 0.999999
90.9992 0.216342 0.0240839 0.759574 0.999999
91.0992 0.216238 0.0239472 0.759815 0.999999
91.1992 0.216134 0.0238113 0.760054 0.999999
91.2992 0.216031 0.0236761 0.760292 0.999999
91.3992 0.215929 0.0235417 0.760529 0.999999
91.4992 0.215827 0.0234079 0.760764 0.999999
91.5992 0.215726 0.0232749 0.760998 0.999999
91.6992 0.215626 0.0231426 0.761231 0.999999
91.7992 0.215526 0.0230109 0.761463 0.999999
91.8992 0.215427 0.02288 0.761693 0.999999
91.9992 0.215328 0.0227498 0.761922 0.999999
92.0992 0.21523 0.0226203 0.762149 1
92.1992 0.215133 0.0224914 0.762375 1
92.2992 0.215036 0.0223633 0.7626 0.999999
92.3992 0.21494 0.0222358 0.762824 0.999999
92.4992 0.214844 0.0221091 0.763046 1
92.5992 0.214749 0.021983 0.763267 1
92.6992 0.214655 0.0218576 0.763487 1
92.7992 0.214561 0.0217328 0.763706 1
92.8992 0.214468 0.0216088 0.763923 0.999999
92.9992 0.214375 0.0214854 0.764139 0.999999
93.0992 0.214283 0.0213626 0.764354 0.999999
93.1992 0.214191 0.0212406 0.764567 0.999999
93.2991 0.2141 0.0211191 0.76478 1
93.3991 0.21401 0.0209984 0.764991 0.999999
93.4991 0.21392 0.0208783 0.765201 0.999999
93.5991 0.213831 0.0207588 0.76541 1
93.6991 0.213742 0.02064 0.765617 1
93.7991 0.213654 0.0205218 0.765824 1
93.8991 0.213566 0.0204043 0.766029 1
93.9991 0.213479 0.0202874 0.766233 1
94.0991 0.213392 0.0201712 0.766436 1
94.1991 0.213306 0.0200555 0.766638 1
94.2991 0.213221 0.0199405 0.766838 1
94.3991 0.213136 0.0198262 0.767038 0.999999
94.4991 0.213051 0.0197124 0.767236 0.999999
94.5991 0.212967 0.0195993 0.767433 0.999999
94.6991 0.212884 0.0194868 0.767629 0.999999
94.7991 0.212801 0.0193749 0.767824 0.999999
94.8991 0.212718 0.0192636 0.768018 0.999999
94.9991 0.212636 0.0191529 0.76821 0.999999
95.0991 0.212555 0.0190428 0.768402 0.999999
95.1991 0.212474 0.0189334 0.768592 0.999999
95.2991 0.212393 0.0188245 0.768782 0.999999
95.3991 0.212313 0.0187162 0.76897 0.999999
95.4991 0.212234 0.0186085 0.769157 0.999999
95.5991 0.212155 0.0185014 0.769343 0.999999
95.6991 0.212076 0.0183949 0.769528 0.999999
95.7991 0.211998 0.018289 0.769712 0.999999
95.8991 0.211921 0.0181836 0.769895 0.999999
95.9991 0.211844 0.0180789 0.770077 0.999999
96.0991 0.211767 0.0179747 0.770257 0.999999
96.1991 0.211691 0.0178711 0.770437 0.999999
96.2991 0.211615 0.017768 0.770616 0.999999
96.3991 0.21154 0.0176655 0.770794 0.999999
96.4991 0.211465 0.0175636 0.77097 0.999999
96.5991 0.211391 0.0174623 0.771146 0.999999
96.6991 0.211317 0.0173615 0.771321 0.999999
96.7991 0.211244 0.0172612 0.771494 0.999999
96.8991 0.211171 0.0171615 0.771667 0.999999
96.9991 0.211099 0.0170624 0.771838 0.999999
97.0991 0.211027 0.0169638 0.772009 0.999999
97.1991 0.210955 0.0168658 0.772179 0.999999
97.2991 0.210884 0.0167683 0.772347 0.999999
97.3991 0.210813 0.0166713 0.772515 0.999999
97.4991 0.210743 0.0165749 0.772682 0.999999
97.5991 0.210673 0.016479 0.772848 0.999999
97.6991 0.210604 0.0163836 0.773012 1
97.7991 0.210534 0.0162888 0.773176 1
97.8991 0.210466 0.0161945 0.773339 1
97.9991 0.210398 0.0161007 0.773501 1
98.0991 0.21033 0.0160075 0.773662 1
98.1991 0.210263 0.0159147 0.773822 1
98.2991 0.210196 0.0158225 0.773981 1
98.3991 0.210129 0.0157308 0.77414 1
98.4991 0.210063 0.0156396 0.774297 1
98.5991 0.209997 0.0155489 0.774453 1
98.6991 0.209932 0.0154587 0.774609 1
98.7991 0.209867 0.0153691 0.774763 1
98.8991 0.209803 0.0152799 0.774917 1
98.9991 0.209739 0.0151912 0.77507 1
99.0991 0.209675 0.015103 0.775222 1
99.1991 0.209611 0.0150153 0.775373 1
99.2991 0.209549 0.0149281 0.775523 1
99.3991 0.209486 0.0148414 0.775672 1
99.4991 0.209424 0.0147552 0.775821 1
99.5991 0.209362 0.0146694 0.775968 1
99.6991 0.209301 0.0145841 0.776115 1
99.799 0.20924 0.0144993 0.776261 1
99.899 0.209179 0.014415 0.776406 1
99.999 0.209119 0.0143312 0.77655 1
100.099 0.209059 0.0142478 0.776693 1
100.199 0.208999 0.0141649 0.776836 1
100.299 0.20894 0.0140825 0.776977 1
100.399 0.208881 0.0140005 0.777118 1
100.499 0.208823 0.013919 0.777258 1
100.599 0.208764 0.0138379 0.777397 1
100.699 0.208707 0.0137573 0.777536 1
100.799 0.208649 0.0136772 0.777673 1
100.899 0.208592 0.0135975 0.77781 1
100.999 0.208535 0.0135182 0.777946 1
101.099 0.208479 0.0134394 0.778081 1
101.199 0.208423 0.0133611 0.778216 1
101.299 0.208367 0.0132831 0.778349 1
101.399 0.208312 0.0132057 0.778482 1
101.499 0.208257 0.0131286 0.778614 1
101.599 0.208202 0.013052 0.778746 1
101.699 0.208148 0.0129759 0.778876 1
101.799 0.208094 0.0129001 0.779006 1
101.899 0.20804 0.0128248 0.779135 1
101.999 0.207987 0.0127499 0.779263 1
102.099 0.207934 0.0126754 0.779391 1
102.199 0.207881 0.0126014 0.779517 1
102.299 0.207829 0.0125278 0.779643 1
102.399 0.207777 0.0124546 0.779769 1
102.499 0.207725 0.0123818 0.779893 1
102.599 0.207673 0.0123094 0.780017 1
102.699 0.207622 0.0122374 0.78014 1
102.799 0.207571 0.0121659 0.780263 1
102.899 0.207521 0.0120947 0.780384 1
102.999 0.207471 0.012024 0.780505 1
103.099 0.207421 0.0119536 0.780625 1
103.199 0.207371 0.0118837 0.780745 1
103.299 0.207322 0.0118141 0.780864 1
103.399 0.207273 0.011745 0.780982 1
103.499 0.207224 0.0116762 0.781099 1
103.599 0.207176 0.0116079 0.781216 1
103.699 0.207128 0.0115399 0.781332 1
103.799 0.20708 0.0114723 0.781447 1
103.899 0.207032 0.0114051 0.781562 1
103.999 0.206985 0.0113382 0.781676 1
104.099 0.206938 0.0112718 0.78179 1
104.199 0.206892 0.0112057 0.781902 1
104.299 0.206845 0.01114 0.782014 1
104.399 0.206799 0.0110747 0.782126 1
104.499 0.206753 0.0110098 0.782237 1
104.599 0.206708 0.0109452 0.782347 1
104.699 0.206663 0.010881 0.782456 1
104.799 0.206618 0.0108172 0.782565 1
104.899 0.206573 0.0107537 0.782673 1
104.999 0.206528 0.0106906 0.782781 1
105.099 0.206484 0.0106278 0.782888 1
105.199 0.20644 0.0105655 0.782994 1
105.299 0.206397 0.0105034 0.783099 1
105.399 0.206353 0.0104417 0.783204 1
105.499 0.20631 0.0103804 0.783309 1
105.599 0.206268 0.0103195 0.783413 1
105.699 0.206225 0.0102588 0.783516 1
105.799 0.206183 0.0101986 0.783619 1
105.899 0.206141 0.0101386 0.78372 1
105.999 0.206099 0.010079 0.783822 1
106.099 0.206057 0.0100198 0.783923 1
106.199 0.206016 0.00996088 0.784023 1
106.299 0.205975 0.00990232 0.784122 1
106.399 0.205934 0.00984409 0.784221 1
106.499 0.205894 0.00978619 0.78432 1
106.599 0.205853 0.00972863 0.784418 1
106.699 0.205813 0.00967139 0.784515 1
106.799 0.205773 0.00961449 0.784612 1
106.899 0.205734 0.00955791 0.784708 1
106.999 0.205695 0.00950166 0.784804 1
107.099 0.205655 0.00944573 0.784899 1
107.199 0.205617 0.00939013 0.784993 1
107.299 0.205578 0.00933484 0.785087 1
107.399 0.20554 0.00927987 0.78518 1
107.499 0.205501 0.00922522 0.785273 1
107.599 0.205464 0.00917089 0.785365 1
107.699 0.205426 0.00911686 0.785457 1
107.799 0.205388 0.00906315 0.785548 1
107.899 0.205351 0.00900975 0.785639 1
107.999 0.205314 0.00895665 0.785729 1
108.099 0.205277 0.00890387 0.785819 1
108.199 0.205241 0.00885138 0.785908 1
108.299 0.205205 0.0087992 0.785996 1
108.399 0.205168 0.00874732 0.786084 1
108.499 0.205133 0.00869574 0.786172 1
108.599 0.205097 0.00864446 0.786259 1
108.699 0.205061 0.00859348 0.786345 1
108.799 0.205026 0.00854279 0.786431 1
108.899 0.204991 0.00849239 0.786516 1
108.999 0.204956 0.00844228 0.786601 1
109.099 0.204922 0.00839247 0.786686 1
109.199 0.204887 0.00834294 0.78677 1
109.299 0.204853 0.00829369 0.786853 1
109.399 0.204819 0.00824474 0.786936 1
109.499 0.204785 0.00819606 0.787018 1
109.599 0.204752 0.00814767 0.7871 1
109.699 0.204718 0.00809956 0.787182 1
109.799 0.204685 0.00805173 0.787263 1
109.899 0.204652 0.00800417 0.787343 1
109.999 0.20462 0.00795689 0.787423 1
110.099 0.204587 0.00790988 0.787503 1
110.199 0.204555 0.00786315 0.787582 1
110.299 0.204522 0.00781669 0.787661 1
110.399 0.20449 0.0077705 0.787739 1
110.499 0.204459 0.00772457 0.787817 1
110.599 0.204427 0.00767891 0.787894 1
110.699 0.204396 0.00763352 0.787971 1
110.799 0.204364 0.00758839 0.788047 1
110.899 0.204333 0.00754352 0.788123 1
110.999 0.204303 0.00749891 0.788198 1
111.099 0.204272 0.00745456 0.788273 1
111.199 0.204242 0.00741047 0.788348 1
111.299 0.204211 0.00736664 0.788422 1
111.399 0.204181 0.00732306 0.788496 1
111.499 0.204151 0.00727973 0.788569 1
111.599 0.204122 0.00723666 0.788642 1
111.699 0.204092 0.00719384 0.788714 1
111.799 0.204063 0.00715126 0.788786 1
111.899 0.204033 0.00710894 0.788858 1
111.999 0.204004 0.00706686 0.788929 1
112.099 0.203976 0.00702502 0.788999 1
112.199 0.203947 0.00698343 0.78907 1
112.299 0.203918 0.00694208 0.789139 1
112.399 0.20389 0.00690097 0.789209 1
112.499 0.203862 0.0068601 0.789278 1
112.599 0.203834 0.00681947 0.789347 1
112.699 0.203806 0.00677908 0.789415 1
112.799 0.203779 0.00673892 0.789482 1
112.899 0.203751 0.00669899 0.78955 1
112.999 0.203724 0.0066593 0.789617 1
113.099 0.203697 0.00661984 0.789683 1
113.199 0.20367 0.00658061 0.78975 1
113.299 0.203643 0.00654161 0.789815 1
113.399 0.203616 0.00650284 0.789881 1
113.499 0.20359 0.00646429 0.789946 1
113.599 0.203563 0.00642597 0.790011 1
113.699 0.203537 0.00638787 0.790075 1
113.799 0.203511 0.00635 0.790139 1
113.899 0.203485 0.00631234 0.790202 1
113.999 0.20346 0.00627491 0.790265 1
114.099 0.203434 0.0062377 0.790328 1
114.199 0.203409 0.0062007 0.790391 1
114.299 0.203384 0.00616392 0.790453 1
114.399 0.203359 0.00612735 0.790514 1
114.499 0.203334 0.006091 0.790575 1
114.599 0.203309 0.00605486 0.790636 1
114.699 0.203284 0.00601893 0.790697 1
114.799 0.20326 0.00598321 0.790757 1
114.899 0.203235 0.0059477 0.790817 1
114.999 0.203211 0.0059124 0.790876 1
115.099 0.203187 0.00587731 0.790936 1
115.199 0.203163 0.00584242 0.790994 1
115.299 0.20314 0.00580773 0.791053 1
115.399 0.203116 0.00577325 0.791111 1
115.499 0.203093 0.00573897 0.791169 1
115.599 0.203069 0.00570489 0.791226 1
115.699 0.203046 0.00567101 0.791283 1
115.799 0.203023 0.00563733 0.79134 1
115.899 0.203 0.00560385 0.791396 1
115.999 0.202977 0.00557056 0.791452 1
116.099 0.202955 0.00553747 0.791508 1
116.199 0.202932 0.00550457 0.791563 1
116.299 0.20291 0.00547187 0.791618 1
116.399 0.202888 0.00543935 0.791673 1
116.499 0.202866 0.00540703 0.791727 1
116.599 0.202844 0.0053749 0.791781 1
116.699 0.202822 0.00534296 0.791835 1
116.799 0.2028 0.0053112 0.791889 1
116.899 0.202779 0.00527963 0.791942 1
116.999 0.202757 0.00524825 0.791995 1
117.099 0.202736 0.00521705 0.792047 1
117.199 0.202715 0.00518603 0.792099 1
117.299 0.202694 0.00515519 0.792151 1
117.399 0.202673 0.00512454 0.792203 1
117.499 0.202652 0.00509407 0.792254 1
117.599 0.202632 0.00506377 0.792305 1
